activity_id,assay_chembl_id,molecule_chembl_id,type,standard_units,relation,standard_value,target_chembl_id,target_organism,assay_description,assay_type,smiles,clint,units,assay_class
3288255,CHEMBL1115620,CHEMBL1095644,CL,mL.min-1.kg-1,=,22.5,CHEMBL612558,,Clearance in iv dosed Beagle dog after 24 hrs,A,CC(C)OC(=O)[C@H](Cc1ccccc1)NP(=O)(CO[C@@H]1C=C(F)[C@H](n2cnc3c(N)ncnc32)O1)Oc1ccccc1,22.5,mL.min-1.kg-1,species_only_dog
3288256,CHEMBL1115620,CHEMBL1095382,CL,mL.min-1.kg-1,=,27.17,CHEMBL612558,,Clearance in iv dosed Beagle dog after 24 hrs,A,C[C@H](NP(=O)(CO[C@@H]1C=C(F)[C@H](n2cnc3c(N)ncnc32)O1)Oc1ccccc1)C(=O)OCC1CCC1,27.17,mL.min-1.kg-1,species_only_dog
3288257,CHEMBL1115620,CHEMBL1095383,CL,mL.min-1.kg-1,=,43.67,CHEMBL612558,,Clearance in iv dosed Beagle dog after 24 hrs,A,CC(C)COC(=O)[C@H](C)NP(=O)(CO[C@@H]1C=C(F)[C@H](n2cnc3c(N)ncnc32)O1)Oc1ccccc1,43.67,mL.min-1.kg-1,species_only_dog
3288258,CHEMBL1115620,CHEMBL1094397,CL,mL.min-1.kg-1,=,46.0,CHEMBL612558,,Clearance in iv dosed Beagle dog after 24 hrs,A,C[C@H](NP(=O)(CO[C@@H]1C=C(F)[C@H](n2cnc3c(N)ncnc32)O1)Oc1ccccc1)C(=O)OC1CCC1,46.0,mL.min-1.kg-1,species_only_dog
3288259,CHEMBL1115620,CHEMBL1098048,CL,mL.min-1.kg-1,=,26.0,CHEMBL612558,,Clearance in iv dosed Beagle dog after 24 hrs,A,C[C@H](NP(=O)(CO[C@@H]1C=C(F)[C@H](n2cnc3c(N)ncnc32)O1)Oc1ccccc1)C(=O)OCC1CC1,26.0,mL.min-1.kg-1,species_only_dog
3288260,CHEMBL1115620,CHEMBL1098392,CL,mL.min-1.kg-1,=,28.5,CHEMBL612558,,Clearance in iv dosed Beagle dog after 24 hrs,A,CCOC(=O)[C@H](C)NP(=O)(CO[C@@H]1C=C(F)[C@H](n2cnc3c(N)ncnc32)O1)Oc1ccccc1,28.5,mL.min-1.kg-1,species_only_dog
3288361,CHEMBL1108369,CHEMBL1095833,CL,mL.min-1.kg-1,=,1.3,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 3 mg/kg, po and 0.3 mg/kg, iv",A,CCC/N=C1\S/C(=C\c2ccc(OC[C@@H](O)CO)c(Cl)c2)C(=O)N1c1ccccc1C,1.3,mL.min-1.kg-1,species_only_dog
3288983,CHEMBL1110145,CHEMBL1098860,CL,mL.min-1.kg-1,=,4.667,CHEMBL373,Canis lupus familiaris,Clearance in Beagle dog fistula model,A,Cc1ccccc1[C@@H]1CCc2c(C(=O)N(C)C)cc3c(nc(C)n3C)c2O1,4.667,mL.min-1.kg-1,species_only_dog
3292111,CHEMBL1106484,CHEMBL1098014,CL,mL.min-1.kg-1,=,44.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 1 mg/kg, iv",A,Cc1ncnc(C)c1C(=O)N1C[C@H]2CN(CC[C@H](NC(=O)CC3CCC(F)(F)CC3)c3ccccc3)C[C@H]2C1,44.0,mL.min-1.kg-1,species_only_dog
3292116,CHEMBL1106484,CHEMBL1095191,CL,mL.min-1.kg-1,=,36.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 1 mg/kg, iv",A,Cc1ncnc(C)c1C(=O)N1C[C@H]2CN(CC[C@H](NC(=O)CC3CC(F)(F)C3)c3cccc(F)c3)C[C@H]2C1,36.0,mL.min-1.kg-1,species_only_dog
3292553,CHEMBL1105777,CHEMBL1096827,CL,mL.min-1.kg-1,=,31.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 1 mg/kg, iv and 5 mg/kg, po",A,CC(=O)N1C[C@@H](Oc2cccc(F)c2)C[C@@H]1C(=O)N1CCCN(C2CCC2)CC1,31.0,mL.min-1.kg-1,species_only_dog
3294023,CHEMBL1115569,CHEMBL1099069,CL,mL.min-1.kg-1,=,20.2,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 0.5 mg/kg, iv",A,CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N3CCNCC3)nc12,20.2,mL.min-1.kg-1,species_only_dog
3294024,CHEMBL1115569,CHEMBL1098752,CL,mL.min-1.kg-1,=,22.0,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 0.5 mg/kg, iv",A,Cc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N3CCN[C@H](C)C3)nc12,22.0,mL.min-1.kg-1,species_only_dog
3294028,CHEMBL1115572,CHEMBL1095121,CL,mL.min-1.kg-1,=,18.5,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 0.2 mg/kg, iv",A,CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N3CCN[C@H](C)C3)nc12,18.5,mL.min-1.kg-1,species_only_dog
3297046,CHEMBL1110968,CHEMBL1096182,CL,mL.min-1.kg-1,=,1.1,CHEMBL373,Canis lupus familiaris,"Plasma clearance in Beagle dog at 0.2 mg/kg, iv",A,Cc1cc(C(=O)N[C@@H]2CC(C)(C)Oc3nc(-c4ccc(Cl)cc4Cl)c(-c4ccc(Cl)cc4)cc32)n[nH]1,1.1,mL.min-1.kg-1,species_only_dog
3303410,CHEMBL1118507,CHEMBL1085289,CL,mL.min-1.kg-1,=,12.4,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 3 mg/kg, iv and 10 mg/kg, po",A,C1c2c(-c3nnn[nH]3)n[nH]c2[C@H]2C[C@@H]12,12.4,mL.min-1.kg-1,species_only_dog
3304273,CHEMBL1120327,CHEMBL1084738,CL,mL.min-1.kg-1,=,3.333,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.5 mg/kg, iv",A,C[C@@H]1CN(C(=O)c2ccccc2)CCN1c1nnc(-c2ccc(C(F)(F)F)cc2)c2ccccc12,3.333,mL.min-1.kg-1,species_only_dog
3305122,CHEMBL1117607,CHEMBL1083416,CL,mL.min-1.kg-1,=,0.3,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 0.1 mg/kg, iv and 1 mg/kg, po",A,NC(=O)c1ccccc1S(=O)(=O)c1ccc(/C=C/c2ccc(F)cc2F)cc1,0.3,mL.min-1.kg-1,species_only_dog
3305125,CHEMBL1117607,CHEMBL1084976,CL,mL.min-1.kg-1,=,8.0,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 0.1 mg/kg, iv and 1 mg/kg, po",A,C[C@H](O)c1ccccc1S(=O)(=O)c1ccc(/C=C/c2ccc(F)cc2)cc1,8.0,mL.min-1.kg-1,species_only_dog
3307040,CHEMBL1118542,CHEMBL1085107,CL,mL.min-1.kg-1,=,15.67,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 5 mg/kg, iv or 30 mg/kg, po",A,CC(C)[C@]1(C)SC(N[C@H]2C[C@@H]3CC[C@H]2C3)=NC1=O,15.67,mL.min-1.kg-1,species_only_dog
3307793,CHEMBL1119497,CHEMBL1083754,CL,mL.min-1.kg-1,=,3.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.2 mg/kg, iv",A,CNC(=O)Cn1cc(C2CC2)c(Oc2ccc(C#N)cc2)c1C1CC1,3.0,mL.min-1.kg-1,species_only_dog
3310113,CHEMBL1120523,CHEMBL403441,CL,mL.min-1.kg-1,=,30.0,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 0.025 mg/kg, iv",A,CCOc1ccccc1C[C@H](c1ccccc1)N1CCNCC1,30.0,mL.min-1.kg-1,species_only_dog
3310121,CHEMBL1120523,CHEMBL214335,CL,mL.min-1.kg-1,=,21.0,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 0.025 mg/kg, iv",A,COc1ccccc1CC(c1ccccc1)N1CCNCC1,21.0,mL.min-1.kg-1,species_only_dog
3310124,CHEMBL1120523,CHEMBL1083708,CL,mL.min-1.kg-1,=,87.0,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 0.025 mg/kg, iv",A,FC(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,87.0,mL.min-1.kg-1,species_only_dog
3310127,CHEMBL1120524,CHEMBL1084033,CL,mL.min-1.kg-1,=,19.0,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 0.0075 mg/kg, iv",A,Fc1ccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)cc1,19.0,mL.min-1.kg-1,species_only_dog
3310278,CHEMBL1117776,CHEMBL1084009,CL,mL.min-1.kg-1,=,6.3,CHEMBL373,Canis lupus familiaris,"Plasma clearance in Beagle dog at 5 mg/kg, iv and 20 mg/kg, po",A,O=C(O)c1ccc(C2(NC(=O)c3cccc4ccn(Cc5ccc(C(F)(F)F)cc5)c34)CC2)cc1,6.3,mL.min-1.kg-1,species_only_dog
3313183,CHEMBL1119833,CHEMBL469146,CL,mL.min-1.kg-1,=,11.6,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.5 mg/kg, iv",A,Cc1ccc(-n2nccn2)c(C(=O)N2CCCN(c3ncc4ccccc4n3)CC2)c1,11.6,mL.min-1.kg-1,species_only_dog
3313211,CHEMBL1119833,CHEMBL1083357,CL,mL.min-1.kg-1,=,6.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.5 mg/kg, iv",A,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4ccccc4n3)CC[C@H]2C)c1,6.0,mL.min-1.kg-1,species_only_dog
3313212,CHEMBL1119833,CHEMBL1084949,CL,mL.min-1.kg-1,=,6.4,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.5 mg/kg, iv",A,C[C@@H]1CCN(c2ncc3ccccc3n2)CCN1C(=O)c1ccccc1-n1nccn1,6.4,mL.min-1.kg-1,species_only_dog
3313213,CHEMBL1119833,CHEMBL1083358,CL,mL.min-1.kg-1,=,5.2,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.5 mg/kg, iv",A,C[C@@H]1CCN(c2ncc3cc(F)ccc3n2)CCN1C(=O)c1ccccc1-n1nccn1,5.2,mL.min-1.kg-1,species_only_dog
3313225,CHEMBL1119833,CHEMBL469146,CL,mL.min-1.kg-1,=,11.6,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.5 mg/kg, iv",A,Cc1ccc(-n2nccn2)c(C(=O)N2CCCN(c3ncc4ccccc4n3)CC2)c1,11.6,mL.min-1.kg-1,species_only_dog
3313233,CHEMBL1119833,CHEMBL1083041,CL,mL.min-1.kg-1,=,4.9,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.5 mg/kg, iv",A,C[C@@H]1CCN(c2cnc3cc(F)c(F)cc3n2)CCN1C(=O)c1ccccc1-n1nccn1,4.9,mL.min-1.kg-1,species_only_dog
3313241,CHEMBL1119833,CHEMBL1083657,CL,mL.min-1.kg-1,=,9.2,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.5 mg/kg, iv",A,C[C@@H]1CCN(c2ncc3c(n2)CCCC3)CCN1C(=O)c1ccccc1-n1nccn1,9.2,mL.min-1.kg-1,species_only_dog
3313248,CHEMBL1119833,CHEMBL1083658,CL,mL.min-1.kg-1,=,2.4,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.5 mg/kg, iv",A,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc4ccccc4o3)CC[C@H]2C)c1,2.4,mL.min-1.kg-1,species_only_dog
3313254,CHEMBL1119833,CHEMBL1083659,CL,mL.min-1.kg-1,=,4.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.5 mg/kg, iv",A,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc4cc(Cl)ccc4o3)CC[C@H]2C)c1,4.0,mL.min-1.kg-1,species_only_dog
3315751,CHEMBL1119607,CHEMBL1084617,CL,mL.min-1.kg-1,=,20.0,CHEMBL373,Canis lupus familiaris,"Total clearance in dog at 2 mg/kg, iv after 24 hrs by HPLC/MS/MS analysis",A,COc1cccc(C(=O)Nc2ccc(OCCN3CCOCC3)c(-c3ccnn3C)c2)c1,20.0,mL.min-1.kg-1,species_only_dog
3316595,CHEMBL1120558,CHEMBL179069,CL,mL.min-1.kg-1,=,2.5,CHEMBL373,Canis lupus familiaris,Clearance in dog,A,COc1ccc([C@@H](CCC[C@H](O)CCc2ccc3c(n2)NCCC3)CC(=O)O)cn1,2.5,mL.min-1.kg-1,species_only_dog
3316607,CHEMBL1120167,CHEMBL145085,CL,mL.min-1.kg-1,=,6.4,CHEMBL373,Canis lupus familiaris,Clearance in po dosed dog,A,COc1ccc([C@H](CC(=O)O)N2CCN(CCCc3ccc4c(n3)NCCC4)C2=O)cn1,6.4,mL.min-1.kg-1,species_only_dog
3351872,CHEMBL1175137,CHEMBL469146,CL,mL.min-1.kg-1,=,12.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 3 mg/kg, po and 0.125 mg/kg, iv",A,Cc1ccc(-n2nccn2)c(C(=O)N2CCCN(c3ncc4ccccc4n3)CC2)c1,12.0,mL.min-1.kg-1,species_only_dog
3351883,CHEMBL1175137,CHEMBL1171594,CL,mL.min-1.kg-1,=,3.6,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 3 mg/kg, po and 0.125 mg/kg, iv",A,Cc1ccc(-n2nccn2)c(C(=O)N2C3CCC2CN(c2ncc4ccc(F)cc4n2)CC3)c1,3.6,mL.min-1.kg-1,species_only_dog
3358173,CHEMBL1175780,CHEMBL1170953,CL,mL.min-1.kg-1,=,35.0,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 1 mg/kg, iv and 5 mg/kg, po",A,O=C(c1ccc(Oc2ccc(F)cc2)cn1)N1CCCN(C2CCC2)CC1,35.0,mL.min-1.kg-1,species_only_dog
3358174,CHEMBL1175780,CHEMBL1171756,CL,mL.min-1.kg-1,=,21.0,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 1 mg/kg, iv and 5 mg/kg, po",A,N#Cc1cccc(Oc2ccc(C(=O)N3CCCN(C4CCC4)CC3)cn2)c1,21.0,mL.min-1.kg-1,species_only_dog
3358175,CHEMBL1175780,CHEMBL1171754,CL,mL.min-1.kg-1,=,35.0,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 1 mg/kg, iv and 5 mg/kg, po",A,O=C(c1ccc(Oc2ccc(F)cc2)nc1)N1CCCN(C2CCC2)CC1,35.0,mL.min-1.kg-1,species_only_dog
3368255,CHEMBL1176610,CHEMBL1171647,CL,mL.min-1.kg-1,=,11.6,CHEMBL373,Canis lupus familiaris,"Blood clearance in dog at 1.2 mg/kg, iv",A,CCc1c[nH]c2ncnc(N3CC[C@](N)(CNC(=O)c4ccc(F)cc4F)C3)c12,11.6,mL.min-1.kg-1,species_only_dog
3399248,CHEMBL1219597,CHEMBL219046,CL,mL.min-1.kg-1,=,0.9,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 2 mg/kg, iv and 10 mg/kg, po",A,O=C(O)c1c(O)c(Cc2ccc(Cl)cc2)nc2c3c(ccc12)CCCC3,0.9,mL.min-1.kg-1,species_only_dog
3399249,CHEMBL1219597,CHEMBL1215851,CL,mL.min-1.kg-1,=,0.9,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 2 mg/kg, iv and 10 mg/kg, po",A,O=C(O)c1c(O)c(C2(c3ccc(Cl)cc3)CC2)nc2c(C(F)(F)F)cccc12,0.9,mL.min-1.kg-1,species_only_dog
3401562,CHEMBL1217412,CHEMBL1214399,CL,mL.min-1.kg-1,=,3.4,CHEMBL373,Canis lupus familiaris,"Blood clearance in Beagle dog at 0.125 mg/kg, iv and 0.5 mg/kg, po",A,CC(C)S(=O)(=O)N[C@H]1Cc2ccc(-c3ccc(F)nc3)cc2C1,3.4,mL.min-1.kg-1,species_only_dog
3404378,CHEMBL1217592,CHEMBL1214402,CL,mL.min-1.kg-1,=,7.4,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 1 mg/kg, iv",A,NC(=O)c1cnc(-c2cnc3c(Nc4ccc(C(F)(F)F)cn4)ccnc3n2)c(C(F)(F)F)c1,7.4,mL.min-1.kg-1,species_only_dog
3405483,CHEMBL1218989,CHEMBL1214943,CL,mL.min-1.kg-1,=,7.9,CHEMBL373,Canis lupus familiaris,Clearance in iv dosed dog,A,Cc1nc2nc(C(=O)N3CCOCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,7.9,mL.min-1.kg-1,species_only_dog
3406754,CHEMBL1219144,CHEMBL1214946,CL,mL.min-1.kg-1,=,15.0,CHEMBL373,Canis lupus familiaris,"Total clearance in dog at 2 mg/kg, iv",A,Cn1cc(Cl)c(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)n1,15.0,mL.min-1.kg-1,species_only_dog
3425694,CHEMBL1228449,CHEMBL1222884,CL,mL.min-1.kg-1,=,16.0,CHEMBL373,Canis lupus familiaris,"Clearance in Beagle dog at 3 mg/kg, po",A,COCCCc1ccc(Cl)c(CN(C(=O)[C@@H](CN)Cc2ccc(OCCOc3c(Cl)cc(C)cc3Cl)cc2)C2CC2)c1,16.0,mL.min-1.kg-1,species_only_dog
3425772,CHEMBL1225396,CHEMBL1222450,CL,mL.min-1.kg-1,=,10.5,CHEMBL373,Canis lupus familiaris,Plasma clearance in dog,A,O=C1Nc2ccc(F)c(F)c2C(CC(F)F)(c2ccc(F)cc2)N1CC(F)(F)F,10.5,mL.min-1.kg-1,species_only_dog
3425784,CHEMBL1225396,CHEMBL1222520,CL,mL.min-1.kg-1,=,3.5,CHEMBL373,Canis lupus familiaris,Plasma clearance in dog,A,CCC1(c2ccccc2)c2c(ccc(F)c2F)N(Cc2cc[n+]([O-])cc2)C(=O)N1CC(F)(F)F,3.5,mL.min-1.kg-1,species_only_dog
3427756,CHEMBL1227441,CHEMBL388908,CL,mL.min-1.kg-1,=,4.4,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 1 mg/kg, po and 2 mg/kg, iv",A,CN1C[C@@H](F)C[C@H]1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,4.4,mL.min-1.kg-1,species_only_dog
3427757,CHEMBL1227441,CHEMBL1223544,CL,mL.min-1.kg-1,=,9.3,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 1 mg/kg, po and 2 mg/kg, iv",A,CC(=O)N1C[C@@H](F)C[C@H]1c1nc(C(=O)NCc2ccc(F)c(Cl)c2)c(O)c(=O)n1C,9.3,mL.min-1.kg-1,species_only_dog
3427758,CHEMBL1227441,CHEMBL1222459,CL,mL.min-1.kg-1,=,9.7,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 1 mg/kg, po and 2 mg/kg, iv",A,CC(=O)N1C[C@@H](F)C[C@H]1c1nc(C(=O)NCc2ccc(C)c(Cl)c2)c(O)c(=O)n1C,9.7,mL.min-1.kg-1,species_only_dog
3450495,CHEMBL1245108,CHEMBL4525964,CL,mL.min-1.kg-1,=,11.0,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 2 mg/kg, iv by LC/MS/MS analysis",A,CC[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@H](C(C)(C)C)NC(=O)OCC(C)(C)CCCCc1cccc3c1CN(C3)C(=O)O2)C(=O)NS(=O)(=O)C1CC1,11.0,mL.min-1.kg-1,species_only_dog
3453396,CHEMBL1245778,CHEMBL1242210,CL,mL.min-1.kg-1,=,5.5,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 1 mg/kg, iv administered as single dose after 24 hrs by liquid chromatography-mass spectroscopy",A,CN1CCN(c2cccc3nc(CN(C)[C@H]4CCCc5cccnc54)c(CO)n23)CC1,5.5,mL.min-1.kg-1,species_only_dog
3465700,CHEMBL1251518,CHEMBL594828,CL,mL.min-1.kg-1,=,8.0,CHEMBL373,Canis lupus familiaris,Clearance in dog,A,COCc1nnc(N2CC(Oc3ccc(F)cc3Cl)C2)n1-c1ccc(OC)nc1,8.0,mL.min-1.kg-1,species_only_dog
3498678,CHEMBL1259702,CHEMBL1257706,CL,mL.min-1.kg-1,=,0.5,CHEMBL373,Canis lupus familiaris,Plasma clearance in dog,A,C[C@@H](O[C@H]1CN2C(=O)[C@H]3C[C@@](C)(O)C[C@H]3[C@H]2[C@@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.5,mL.min-1.kg-1,species_only_dog
3514954,CHEMBL1273272,CHEMBL206335,CL,mL.min-1.kg-1,=,18.33,CHEMBL373,Canis lupus familiaris,Clearance in dog,A,CN(C)Cc1nccn1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2ccc3onc(N)c3c2)c(F)c1,18.33,mL.min-1.kg-1,species_only_dog
3514958,CHEMBL1273272,CHEMBL1270158,CL,mL.min-1.kg-1,=,41.67,CHEMBL373,Canis lupus familiaris,Clearance in dog,A,CN(C)Cc1nccn1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2ccc3onc(N)c3c2)cc1,41.67,mL.min-1.kg-1,species_only_dog
3514973,CHEMBL1273272,CHEMBL231779,CL,mL.min-1.kg-1,=,0.3333,CHEMBL373,Canis lupus familiaris,Clearance in dog,A,COc1ccc(-n2nc(C(N)=O)c3c2C(=O)N(c2ccc(N4CCCCC4=O)cc2)CC3)cc1,0.3333,mL.min-1.kg-1,species_only_dog
3515017,CHEMBL1273272,CHEMBL198362,CL,mL.min-1.kg-1,=,5.0,CHEMBL373,Canis lupus familiaris,Clearance in dog,A,O=C(NC[C@H]1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1,5.0,mL.min-1.kg-1,species_only_dog
3515062,CHEMBL1273272,CHEMBL476186,CL,mL.min-1.kg-1,=,2.5,CHEMBL373,Canis lupus familiaris,Clearance in dog,A,CO[C@@H]1C[C@H](C(=O)Nc2ccc(-n3ccccc3=O)cc2F)N(C(=O)Nc2ccc(Cl)cc2)C1,2.5,mL.min-1.kg-1,species_only_dog
3515126,CHEMBL1273272,CHEMBL364838,CL,mL.min-1.kg-1,=,21.67,CHEMBL373,Canis lupus familiaris,Clearance in dog,A,COC[C@@H](NC(=O)c1ccc(Cl)s1)C(=O)Nc1ccc(N2CCOCC2=O)c(C)c1,21.67,mL.min-1.kg-1,species_only_dog
3515207,CHEMBL1273272,CHEMBL512351,CL,mL.min-1.kg-1,=,26.5,CHEMBL373,Canis lupus familiaris,Clearance in dog,A,COc1ccc(NC(=O)c2ccc(C(=N)N(C)C)cc2)c(C(=O)Nc2ccc(Cl)cn2)c1,26.5,mL.min-1.kg-1,species_only_dog
3519208,CHEMBL1273272,CHEMBL176140,CL,mL.min-1.kg-1,=,4.0,CHEMBL373,Canis lupus familiaris,Clearance in dog,A,CS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c(F)c1,4.0,mL.min-1.kg-1,species_only_dog
3519663,CHEMBL1273082,CHEMBL1222883,CL,mL.min-1.kg-1,=,14.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog blood at 1 mg/kg, iv and 3 mg/kg, po",A,CN1C(=O)CC[C@H]1C(=O)NCc1cccc(C(F)(F)F)c1Cl,14.0,mL.min-1.kg-1,species_only_dog
3519684,CHEMBL1273082,CHEMBL1269249,CL,mL.min-1.kg-1,=,2.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog blood at 1 mg/kg, iv and 3 mg/kg, po",A,CN1C(=O)NC[C@H]1C(=O)NCc1ccc(Cl)cc1Cl,2.0,mL.min-1.kg-1,species_only_dog
3521285,CHEMBL1272535,CHEMBL1270399,CL,mL.min-1.kg-1,=,12.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 1 mg/kg, iv",A,Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc([C@@H](C)N3C[C@@H](C)O[C@@H](C)C3)ns2)n1,12.0,mL.min-1.kg-1,species_only_dog
3522345,CHEMBL1272997,CHEMBL1269885,CL,mL.min-1.kg-1,=,31.0,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 5 mg/kg, po and 1 mg/kg, iv",A,Cc1ncnc(C)c1C(=O)N1C[C@H]2CN(CCC(c3cccc(F)c3)C3CCN(S(C)(=O)=O)CC3)C[C@H]2C1,31.0,mL.min-1.kg-1,species_only_dog
3531428,CHEMBL1272973,CHEMBL1272304,CL,mL.min-1.kg-1,=,26.0,CHEMBL373,Canis lupus familiaris,"Plasma clearance in Beagle dog at 2 mg/kg, po or 0.5 mg/kg, iv",A,CS(=O)(=O)c1ccc2nc(-c3ccc(-c4ccccc4F)cc3)[nH]c2c1,26.0,mL.min-1.kg-1,species_only_dog
3591661,CHEMBL1291066,CHEMBL1289200,CL,mL.min-1.kg-1,=,24.0,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 1 mg/kg, iv and 5 mg/kg, po",A,CN(O)C(=O)c1cc2c(CN3CCNC(=O)C3)cn(Cc3ccc(F)cc3)c2cn1,24.0,mL.min-1.kg-1,species_only_dog
3591662,CHEMBL1291066,CHEMBL1289313,CL,mL.min-1.kg-1,=,15.0,CHEMBL373,Canis lupus familiaris,"Plasma clearance in dog at 1 mg/kg, iv and 5 mg/kg, po",A,CN(O)C(=O)c1cc2c(CN3CCC[C@H]3C(N)=O)cn(Cc3ccc(F)cc3)c2cn1,15.0,mL.min-1.kg-1,species_only_dog
3593115,CHEMBL1292207,CHEMBL1289113,CL,mL.min-1.kg-1,=,38.5,CHEMBL613431,Canis lupus familiaris,Clearance in dog plasma,A,O=C(COCc1ccncc1)N1CCN(c2ccc(F)cc2Cl)CC1,38.5,mL.min-1.kg-1,species_only_dog
3596705,CHEMBL1292015,CHEMBL1288689,CL,mL.min-1.kg-1,=,12.0,CHEMBL373,Canis lupus familiaris,Clearance in dog at 1 mg/kg,A,CC(C)(O)C(=O)N1CCC(CCN2CCC(N(C(=O)NCc3ccc(C#N)cc3)c3cccc(F)c3)CC2)(c2cccc(F)c2)CC1,12.0,mL.min-1.kg-1,species_only_dog
3600646,CHEMBL1291717,CHEMBL1289406,CL,mL.min-1.kg-1,=,0.3333,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.5 mg/kg, iv",A,C[C@](O)(c1ccc(S(=O)(=O)c2ccc(-c3ccc(C#N)cc3)cc2Cl)cc1)C(F)(F)F,0.3333,mL.min-1.kg-1,species_only_dog
3604916,CHEMBL1292835,CHEMBL1287851,CL,mL.min-1.kg-1,=,316.67,CHEMBL373,Canis lupus familiaris,"Clearance in dog at 0.5 mg/kg, iv",A,COc1ccc2c(c1)C(=O)N(C[C@@]1(C#Cc3cccnc3)NC(=O)NC1=O)C2,316.67,mL.min-1.kg-1,species_only_dog
5079176,CHEMBL1614685,CHEMBL651,CL,mL.min-1.kg-1,=,41.4,CHEMBL612558,,Clearance in dog after iv administration,A,CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,41.4,mL.min-1.kg-1,species_only_dog
5079181,CHEMBL1614677,CHEMBL3,CL,mL.min-1.kg-1,=,42.0,CHEMBL612558,,Clearance in dog after iv administration,A,CN1CCC[C@H]1c1cccnc1,42.0,mL.min-1.kg-1,species_only_dog
