activity_id,assay_chembl_id,molecule_chembl_id,type,standard_units,relation,standard_value,target_chembl_id,target_organism,assay_description,assay_type,smiles,clint,units,assay_class
1815363,CHEMBL910196,CHEMBL386637,CL,mL.min-1.g-1,=,677.0,CHEMBL613694,Rattus norvegicus,Clearance in rat liver microsomes at 10 uM,A,CN(C)[C@H]1CCCN(c2ccc(C(F)(F)F)cc2NC(=O)c2cc(C#Cc3cnc(N)nc3)ccc2F)C1,0.677,mL.min-1.kg-1,microsome_rat
1825029,CHEMBL918053,CHEMBL223402,CL,mL.min-1.g-1,=,23.5,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C(Nc1ccccc1F)N[C@H]1N=C(c2ccccc2)c2ccccc2NC1=O,0.0235,mL.min-1.kg-1,microsome_rat
1827265,CHEMBL914429,CHEMBL376000,CL,mL.min-1.kg-1,=,4.7,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(Cc2ccccc2)CC1,4.7,mL.min-1.kg-1,microsome_rat
1827298,CHEMBL914429,CHEMBL376781,CL,mL.min-1.kg-1,=,13.8,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C1NC(c2cccs2)(c2cccs2)CN1C1CCN(Cc2cccc(F)c2)CC1,13.8,mL.min-1.kg-1,microsome_rat
1827299,CHEMBL914429,CHEMBL221401,CL,mL.min-1.kg-1,=,1.4,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C1NC(c2ccc(F)cc2)(c2ccc(F)cc2)CN1C1CCN(Cc2cccc(F)c2)CC1,1.4,mL.min-1.kg-1,microsome_rat
1827300,CHEMBL914429,CHEMBL223079,CL,mL.min-1.kg-1,=,1.8,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C1NC(c2ccc(F)cc2)(c2ccc(F)cc2)CN1C1CCN(Cc2cccc(Cl)c2)CC1,1.8,mL.min-1.kg-1,microsome_rat
1827301,CHEMBL914429,CHEMBL222860,CL,mL.min-1.kg-1,=,23.7,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C1NC(c2cccs2)(c2cccs2)CN1C1CCN(Cc2ccccc2)CC1,23.7,mL.min-1.kg-1,microsome_rat
1827302,CHEMBL914429,CHEMBL222424,CL,mL.min-1.kg-1,=,2.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C1NC(c2ccc(F)cc2)(c2ccc(F)cc2)CN1C1CCN(Cc2ccccc2)CC1,2.0,mL.min-1.kg-1,microsome_rat
1857398,CHEMBL914089,CHEMBL228196,CL,mL.min-1.g-1,=,150.0,CHEMBL613694,Rattus norvegicus,Metabolic stability assessed as intrinsic clearance in Sprague-Dawley rat liver microsomes,A,[3H]C([3H])([3H])O/N=C1/C=C(C#Cc2cccc(C)n2)CCC1,0.15,mL.min-1.kg-1,microsome_rat
1881480,CHEMBL904757,CHEMBL226366,CL,mL.min-1.g-1,=,4.6,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsome,A,O=C(NCc1ccco1)c1cnc(Nc2ccccc2)nc1C(F)(F)F,0.0046,mL.min-1.kg-1,microsome_rat
1899536,CHEMBL889065,CHEMBL230034,CL,mL.min-1.g-1,=,4.0,CHEMBL613694,Rattus norvegicus,Metabolic clearance in rat liver microsomes,A,N=C(N)NCCC[C@H](NC(=O)c1ccc(C(c2ccccc2)c2ccccc2)o1)C(=O)O,0.004,mL.min-1.kg-1,microsome_rat
1909356,CHEMBL890313,CHEMBL227150,CL,mL.min-1.g-1,=,110.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as clearance,A,Nc1ccc2cccc(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2n1,0.11,mL.min-1.kg-1,microsome_rat
1909363,CHEMBL890313,CHEMBL229430,CL,mL.min-1.g-1,=,50.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as clearance,A,CC(=O)Nc1nc2c(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)cccc2s1,0.05,mL.min-1.kg-1,microsome_rat
1909364,CHEMBL890313,CHEMBL227228,CL,mL.min-1.g-1,=,47.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as clearance,A,Nc1nc2c(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)cccc2s1,0.047,mL.min-1.kg-1,microsome_rat
1909366,CHEMBL890313,CHEMBL227151,CL,mL.min-1.g-1,=,15.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as clearance,A,Nc1cnc2cccc(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2n1,0.015,mL.min-1.kg-1,microsome_rat
1909367,CHEMBL890313,CHEMBL373731,CL,mL.min-1.g-1,=,38.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as clearance,A,Nc1ncc2cccc(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2n1,0.038,mL.min-1.kg-1,microsome_rat
1909414,CHEMBL890313,CHEMBL226724,CL,mL.min-1.g-1,=,111.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as clearance,A,FC(F)(F)c1ccc(-c2cc(Oc3ccc4cccnc4c3)ncn2)cc1,0.111,mL.min-1.kg-1,microsome_rat
1955720,CHEMBL889922,CHEMBL395542,CL,mL.min-1.kg-1,=,20.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C(O)c1ccnc(C2=C(c3cc(Br)ccc3OCc3ccc(F)cc3)CCC2)c1,20.0,mL.min-1.kg-1,microsome_rat
1955721,CHEMBL889922,CHEMBL234940,CL,mL.min-1.kg-1,=,2.9,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C(O)c1cccc(C2=C(c3cc(Cl)ccc3OCc3ccc(F)cc3F)CCC2)n1,2.9,mL.min-1.kg-1,microsome_rat
1955722,CHEMBL889922,CHEMBL389996,CL,mL.min-1.kg-1,=,2.6,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C(O)c1cncc(C2=C(c3cc(Cl)ccc3OCc3ccc(F)cc3F)CCC2)n1,2.6,mL.min-1.kg-1,microsome_rat
1955723,CHEMBL889922,CHEMBL233245,CL,mL.min-1.kg-1,=,14.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C(O)c1cnnc(C2=C(c3cc(Cl)ccc3OCc3ccc(F)cc3F)CCC2)c1,14.0,mL.min-1.kg-1,microsome_rat
1955724,CHEMBL889922,CHEMBL389796,CL,mL.min-1.kg-1,=,3.8,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1ncc(C2=C(c3cc(Cl)ccc3OCc3ccc(F)cc3)CCC2)cc1C(=O)O,3.8,mL.min-1.kg-1,microsome_rat
1955725,CHEMBL889922,CHEMBL233043,CL,mL.min-1.kg-1,=,2.2,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C(O)c1cncc(C2=C(c3cc(C(F)(F)F)ccc3OCc3ccccc3)CCC2)c1,2.2,mL.min-1.kg-1,microsome_rat
1960372,CHEMBL890949,CHEMBL207881,CL,mL.min-1.g-1,=,2.3,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C(O)CCc1ccc(NCc2cccc(Oc3ccccc3)c2)cc1,0.0023,mL.min-1.kg-1,microsome_rat
1961699,CHEMBL893669,CHEMBL234606,CL,mL.min-1.kg-1,=,38.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,CC(C)(O)CC[C@@H](CN)C[C@H](O)[C@H](Cc1cccc(F)c1)NC(=O)c1cnc2ccccc2n1,38.0,mL.min-1.kg-1,microsome_rat
1961754,CHEMBL893669,CHEMBL430166,CL,mL.min-1.kg-1,=,21.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,C[C@@H]1CN(Cc2ccc(F)cc2)[C@@H](C)CN1C(=O)COc1ccc(Cl)cc1CS(=O)(=O)O,21.0,mL.min-1.kg-1,microsome_rat
1961755,CHEMBL893669,CHEMBL234263,CL,mL.min-1.kg-1,=,31.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,C[C@@H]1CN(Cc2ccc(F)cc2)[C@@H](C)CN1C(=O)COc1ccc(Cl)cc1C(=O)CCC(=O)O,31.0,mL.min-1.kg-1,microsome_rat
1961756,CHEMBL893669,CHEMBL391239,CL,mL.min-1.kg-1,=,26.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,COS(=O)(=O)NC(=O)Cc1cc(Cl)ccc1OCC(=O)N1C[C@H](C)N(Cc2ccc(F)cc2)C[C@H]1C,26.0,mL.min-1.kg-1,microsome_rat
1961757,CHEMBL893669,CHEMBL234262,CL,mL.min-1.kg-1,=,25.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,C[C@@H]1CN(Cc2ccc(F)cc2)[C@@H](C)CN1C(=O)COc1ccc(Cl)cc1CC(=O)O,25.0,mL.min-1.kg-1,microsome_rat
1961758,CHEMBL893669,CHEMBL391238,CL,mL.min-1.kg-1,=,24.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,C[C@@H]1CN(Cc2ccc(F)cc2)[C@@H](C)CN1C(=O)COc1ccc(Cl)cc1NC(=O)NCCN,24.0,mL.min-1.kg-1,microsome_rat
1961760,CHEMBL893669,CHEMBL391302,CL,mL.min-1.kg-1,=,22.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,C[C@@H]1CN(Cc2ccc(F)cc2)[C@@H](C)CN1C(=O)COc1ccc(Cl)cc1C(=O)NCCN,22.0,mL.min-1.kg-1,microsome_rat
1961761,CHEMBL893669,CHEMBL391301,CL,mL.min-1.kg-1,=,20.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,C[C@@H]1CN(Cc2ccc(F)cc2)[C@@H](C)CN1C(=O)COc1ccc(Cl)cc1C(=O)O,20.0,mL.min-1.kg-1,microsome_rat
1961763,CHEMBL893669,CHEMBL234622,CL,mL.min-1.kg-1,=,63.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,C[C@@H]1CN(Cc2ccc(F)cc2)CCN1C(=O)COc1ccc(Cl)cc1,63.0,mL.min-1.kg-1,microsome_rat
1961764,CHEMBL893669,CHEMBL232656,CL,mL.min-1.kg-1,=,62.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,C[C@@H]1CN(Cc2ccc(F)cc2)CCN1C(=O)COc1ccc(Cl)cc1NC(N)=O,62.0,mL.min-1.kg-1,microsome_rat
1963746,CHEMBL893076,CHEMBL234412,CL,mL.min-1.g-1,=,4700.0,CHEMBL613694,Rattus norvegicus,Clearance in rat liver microsome,A,CCCC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1N,4.7,mL.min-1.kg-1,microsome_rat
1963754,CHEMBL893076,CHEMBL391070,CL,mL.min-1.g-1,=,1000.0,CHEMBL613694,Rattus norvegicus,Clearance in rat liver microsome,A,COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(C)c3)CN1CC2,1.0,mL.min-1.kg-1,microsome_rat
1965418,CHEMBL897253,CHEMBL410414,CL,mL.min-1.kg-1,=,39.0,CHEMBL613694,Rattus norvegicus,Clearance in rat liver microsomes,A,CN(Cc1ccccc1)C(=O)[C@@H](NC(=O)c1cc2cc(NC(=O)c3ccccc3-c3ccc(C(F)(F)F)cc3)ccc2n1C)c1ccccc1,39.0,mL.min-1.kg-1,microsome_rat
1976769,CHEMBL897682,CHEMBL396883,CL,mL.min-1.g-1,=,52.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CC(C)C1(C)OC(NC2CCCCCC2)=NC1=O,0.052,mL.min-1.kg-1,microsome_rat
1976807,CHEMBL897682,CHEMBL237579,CL,mL.min-1.g-1,=,62.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CC1(C(F)(F)F)OC(NC2CCCCCCC2)=NC1=O,0.062,mL.min-1.kg-1,microsome_rat
1976808,CHEMBL897682,CHEMBL237798,CL,mL.min-1.g-1,=,29.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CC1(C(F)(F)F)OC(NC2C3CC4CC(C3)CC2C4)=NC1=O,0.029,mL.min-1.kg-1,microsome_rat
1976809,CHEMBL897682,CHEMBL396187,CL,mL.min-1.g-1,=,50.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C1N=C(NC2CCCCCCC2)OC12CCCC2,0.05,mL.min-1.kg-1,microsome_rat
1976810,CHEMBL897682,CHEMBL237797,CL,mL.min-1.g-1,=,125.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CC(C)C1(C)OC(NC2CCCCCCC2)=NC1=O,0.125,mL.min-1.kg-1,microsome_rat
1976811,CHEMBL897682,CHEMBL391188,CL,mL.min-1.g-1,=,94.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CC(C)C1(C)OC(NC23CC4CC(CC(C4)C2)C3)=NC1=O,0.094,mL.min-1.kg-1,microsome_rat
1976812,CHEMBL897682,CHEMBL238234,CL,mL.min-1.g-1,=,108.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CCC1(CC)OC(NC23CC4CC(CC(C4)C2)C3)=NC1=O,0.108,mL.min-1.kg-1,microsome_rat
1976813,CHEMBL897682,CHEMBL396387,CL,mL.min-1.g-1,=,51.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C1N=C(NC2C3CC4CC(C3)CC2C4)OC12CCCC2,0.051,mL.min-1.kg-1,microsome_rat
1976814,CHEMBL897682,CHEMBL237799,CL,mL.min-1.g-1,=,81.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CC(C)C1(C)OC(NC2C3CC4CC(C3)CC2C4)=NC1=O,0.081,mL.min-1.kg-1,microsome_rat
1976815,CHEMBL897682,CHEMBL235018,CL,mL.min-1.g-1,=,9.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CC(C)C1(C)OC(NC23CC4CC(CC(O)(C4)C2)C3)=NC1=O,0.009,mL.min-1.kg-1,microsome_rat
1976816,CHEMBL897682,CHEMBL401048,CL,mL.min-1.g-1,=,5.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CCC1(CC)OC(NC23CC4CC(CC(O)(C4)C2)C3)=NC1=O,0.005,mL.min-1.kg-1,microsome_rat
1976817,CHEMBL897682,CHEMBL235017,CL,mL.min-1.g-1,=,28.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C1N=C(NC23CC4CC(CC(C4)C2)C3)OC12CCOCC2,0.028,mL.min-1.kg-1,microsome_rat
1976855,CHEMBL897682,CHEMBL392489,CL,mL.min-1.g-1,=,293.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,C[C@H](NC1=NC(=O)C2(CCN(Cc3ccccc3)CC2)O1)c1ccccc1C(F)(F)F,0.293,mL.min-1.kg-1,microsome_rat
1976856,CHEMBL897682,CHEMBL237107,CL,mL.min-1.g-1,=,15.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CC(C)C1(C)OC(N[C@@H](C)c2ccccc2C(F)(F)F)=NC1=O,0.015,mL.min-1.kg-1,microsome_rat
1976857,CHEMBL897682,CHEMBL237106,CL,mL.min-1.g-1,=,6.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CCC1(CC)OC(N[C@@H](C)c2ccccc2C(F)(F)F)=NC1=O,0.006,mL.min-1.kg-1,microsome_rat
2006657,CHEMBL901394,CHEMBL266647,CL,mL.min-1.kg-1,=,35.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as systemic clearance,A,CC(C)C[C@H](NC(=O)CCN(C)C)c1cc(Cl)ccc1N1CCN(C(=O)[C@H](C)Cc2ccc(Cl)cc2)CC1,35.0,mL.min-1.kg-1,microsome_rat
2018617,CHEMBL885957,CHEMBL239800,CL,mL.min-1.g-1,=,44.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,CN1CC(=O)N=C1NC(=O)Nc1cccc(Cl)c1,0.044,mL.min-1.kg-1,microsome_rat
2018627,CHEMBL885957,CHEMBL391604,CL,mL.min-1.g-1,=,27.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,CN1CC(=O)N/C1=N\C(=O)Nc1csc(Cl)c1,0.027,mL.min-1.kg-1,microsome_rat
2018628,CHEMBL885957,CHEMBL246234,CL,mL.min-1.g-1,=,14.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,Cc1cnccc1NC(=O)/N=C1\NC(=O)CN1C,0.014,mL.min-1.kg-1,microsome_rat
2018629,CHEMBL885957,CHEMBL381820,CL,mL.min-1.g-1,=,37.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,Cc1cccnc1NC(=O)NC1=NC(=O)CN1C,0.037,mL.min-1.kg-1,microsome_rat
2018630,CHEMBL885957,CHEMBL245607,CL,mL.min-1.g-1,=,31.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,CN1CC(=O)N/C1=N\C(=O)Nc1ccncc1Cl,0.031,mL.min-1.kg-1,microsome_rat
2018631,CHEMBL885957,CHEMBL245606,CL,mL.min-1.g-1,=,53.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,CN1CC(=O)N/C1=N\C(=O)Nc1ncccc1Cl,0.053,mL.min-1.kg-1,microsome_rat
2018632,CHEMBL885957,CHEMBL245403,CL,mL.min-1.g-1,=,9.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,CN1CC(=O)N/C1=N\C(=O)Nc1ccncc1,0.009,mL.min-1.kg-1,microsome_rat
2018633,CHEMBL885957,CHEMBL239802,CL,mL.min-1.g-1,=,5.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,CN1CC(=O)N/C1=N\C(=O)Nc1cccnc1,0.005,mL.min-1.kg-1,microsome_rat
2018634,CHEMBL885957,CHEMBL391401,CL,mL.min-1.g-1,=,22.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes,A,CN1CC(=O)N/C1=N\C(=O)Nc1ccccn1,0.022,mL.min-1.kg-1,microsome_rat
2020826,CHEMBL902415,CHEMBL245568,CL,mL.min-1.g-1,=,7.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsome,A,COc1ccc2nccc([C@@H]3CN(C4CCN(Cc5cc6ccccc6[nH]5)CC4)C(=O)O3)c2c1,0.007,mL.min-1.kg-1,microsome_rat
2022002,CHEMBL903626,CHEMBL392990,CL,mL.min-1.g-1,=,137000.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in Sprague-Dawley rat liver microsomes at 1 uM,A,c1ccc(-c2oc3nccc(NCCN4CCNCC4)c3c2-c2ccccc2)cc1,137.0,mL.min-1.kg-1,microsome_rat
2022015,CHEMBL903626,CHEMBL393596,CL,mL.min-1.g-1,=,50000.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in Sprague-Dawley rat liver microsomes at 1 uM,A,c1ccc(-c2c(-c3ccc(OCCN4CCCCC4)cc3)oc3nccc(NCCN4CCNCC4)c23)cc1,50.0,mL.min-1.kg-1,microsome_rat
2022016,CHEMBL903626,CHEMBL239590,CL,mL.min-1.g-1,=,120000.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in Sprague-Dawley rat liver microsomes at 1 uM,A,CC(C)N(CCOc1ccc(-c2oc3nccc(NCCN4CCNCC4)c3c2-c2ccccc2)cc1)C(C)C,120.0,mL.min-1.kg-1,microsome_rat
2022017,CHEMBL903626,CHEMBL240432,CL,mL.min-1.g-1,=,100000.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in Sprague-Dawley rat liver microsomes at 1 uM,A,c1ccc(-c2c(-c3ccc(OCCn4ccnc4)cc3)oc3nccc(NCCN4CCNCC4)c23)cc1,100.0,mL.min-1.kg-1,microsome_rat
2024644,CHEMBL886858,CHEMBL246470,CL,mL.min-1.g-1,=,162000.0,CHEMBL612558,,Intrinsic clearance in rat microsomes,A,COc1ccc2cncc(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4CC(C)C)c2c1,162.0,mL.min-1.kg-1,microsome_rat
2033521,CHEMBL888199,CHEMBL398126,CL,mL.min-1.g-1,=,205.0,CHEMBL612558,,Intrinsic clearance in rat microsomes,A,O=C(O)COc1ccc(Cl)cc1C1CCCCCC1,0.205,mL.min-1.kg-1,microsome_rat
2033884,CHEMBL888254,CHEMBL247438,CL,mL.min-1.kg-1,=,116.67,CHEMBL613694,Rattus norvegicus,Metabolic stability assessed as intrinsic clearance in rat liver microsomes,A,Cc1nc2c(cnn2-c2ccccc2)c(=O)n1-c1ccc(Cl)cc1,116.67,mL.min-1.kg-1,microsome_rat
2033935,CHEMBL888254,CHEMBL399128,CL,mL.min-1.kg-1,=,66.67,CHEMBL613694,Rattus norvegicus,Metabolic stability assessed as intrinsic clearance in rat liver microsomes,A,Cc1nc2c(cnn2-c2cccnc2)c(=O)n1-c1ccc(Cl)cc1,66.67,mL.min-1.kg-1,microsome_rat
2033937,CHEMBL888254,CHEMBL399309,CL,mL.min-1.kg-1,=,183.33,CHEMBL613694,Rattus norvegicus,Metabolic stability assessed as intrinsic clearance in rat liver microsomes,A,Cc1nc2c(cnn2-c2cccc(Cl)c2)c(=O)n1-c1ccc(Cl)cc1,183.33,mL.min-1.kg-1,microsome_rat
2033938,CHEMBL888254,CHEMBL400307,CL,mL.min-1.kg-1,=,400.0,CHEMBL613694,Rattus norvegicus,Metabolic stability assessed as intrinsic clearance in rat liver microsomes,A,Cc1cccc(-n2ncc3c(=O)n(-c4ccc(Cl)cc4)c(C)nc32)c1,400.0,mL.min-1.kg-1,microsome_rat
2033940,CHEMBL888254,CHEMBL246839,CL,mL.min-1.kg-1,=,183.33,CHEMBL613694,Rattus norvegicus,Metabolic stability assessed as intrinsic clearance in rat liver microsomes,A,Cc1nc2c(cnn2-c2ccccc2)c(=O)n1-c1ccc(Cl)c(F)c1,183.33,mL.min-1.kg-1,microsome_rat
2033941,CHEMBL888254,CHEMBL248208,CL,mL.min-1.kg-1,=,115.0,CHEMBL613694,Rattus norvegicus,Metabolic stability assessed as intrinsic clearance in rat liver microsomes,A,Cc1nc2c(cnn2-c2ccccc2)c(=O)n1-c1ccc(Br)cc1,115.0,mL.min-1.kg-1,microsome_rat
2034272,CHEMBL888293,CHEMBL246768,CL,mL.min-1.g-1,=,303.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1c(CN(CCc2ccc(F)cc2)C2CCN(C(=O)c3c(F)cccc3F)CC2)c(=O)n(-c2ccc(F)cc2)n1C,0.303,mL.min-1.kg-1,microsome_rat
2034287,CHEMBL888293,CHEMBL392219,CL,mL.min-1.g-1,=,62.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1c(CN(CCc2ccc([N+](=O)[O-])cc2)C2CCN(C(=O)c3ccccn3)CC2)c(=O)n(-c2ccc(F)cc2)n1C,0.062,mL.min-1.kg-1,microsome_rat
2034288,CHEMBL888293,CHEMBL392218,CL,mL.min-1.g-1,=,79.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1ccnc(C)c1C(=O)N1CCC(N(CCc2ccc([N+](=O)[O-])cc2)Cc2c(C)n(C)n(-c3ccc(F)cc3)c2=O)CC1,0.079,mL.min-1.kg-1,microsome_rat
2034289,CHEMBL888293,CHEMBL245956,CL,mL.min-1.g-1,=,82.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1c(CN(CCc2ccccn2)C2CCN(C(=O)c3c(F)cccc3F)CC2)c(=O)n(-c2ccc(F)cc2)n1C,0.082,mL.min-1.kg-1,microsome_rat
2034290,CHEMBL888293,CHEMBL397853,CL,mL.min-1.g-1,=,113.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1c(CN(CCc2cccnc2)C2CCN(C(=O)c3c(F)cccc3F)CC2)c(=O)n(-c2ccc(F)cc2)n1C,0.113,mL.min-1.kg-1,microsome_rat
2034291,CHEMBL888293,CHEMBL392217,CL,mL.min-1.g-1,=,235.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1c(CN(CCc2ccc([N+](=O)[O-])cc2)C2CCN(C(=O)c3c(F)cccc3F)CC2)c(=O)n(-c2ccc(F)cc2)n1C,0.235,mL.min-1.kg-1,microsome_rat
2034317,CHEMBL888293,CHEMBL248179,CL,mL.min-1.g-1,=,472.0,CHEMBL613694,Rattus norvegicus,Metabolic stability in rat liver microsomes assessed as intrinsic clearance,A,Cc1c(CN(CCc2ccc(Cl)cc2)C2CCN(C(=O)c3c(F)cccc3F)CC2)c(=O)n(-c2ccc(F)cc2)n1C,0.472,mL.min-1.kg-1,microsome_rat
2040078,CHEMBL923332,CHEMBL183460,CL,mL.min-1.g-1,=,3.4,CHEMBL613694,Rattus norvegicus,Metabolic stability assessed as intrinsic clearance in rat liver microsomes,A,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,0.0034,mL.min-1.kg-1,microsome_rat
2040080,CHEMBL923332,CHEMBL246598,CL,mL.min-1.g-1,=,7.7,CHEMBL613694,Rattus norvegicus,Metabolic stability assessed as intrinsic clearance in rat liver microsomes,A,CCN1C(=O)COc2ccc(CC3CCN(CCOc4cccc5nc(C)ccc45)CC3)cc21,0.0077,mL.min-1.kg-1,microsome_rat
2040081,CHEMBL923332,CHEMBL246597,CL,mL.min-1.g-1,=,4.9,CHEMBL613694,Rattus norvegicus,Metabolic stability assessed as intrinsic clearance in rat liver microsomes,A,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)N(C)C(=O)CO5)CC3)cccc2n1,0.004900000000000001,mL.min-1.kg-1,microsome_rat
2050308,CHEMBL925587,CHEMBL249990,CL,mL.min-1.kg-1,=,65.0,CHEMBL613694,Rattus norvegicus,Clearance in rat liver microsomes,A,Cc1cc(C)c(S(=O)(=O)N[C@@H](Cc2ccc(-c3cccc(Nc4c(NC5CC5)c(=O)c4=O)c3)cc2)C(=O)O)c(C)c1,65.0,mL.min-1.kg-1,microsome_rat
2067364,CHEMBL926788,CHEMBL401258,CL,mL.min-1.g-1,=,260.0,CHEMBL612558,,Intrinsic clearance in Sprague-Dawley rat microsomes after 1 hr,A,Cc1cccc(NC(=O)c2ccc(-c3ccc(C#N)cc3)o2)c1,0.26,mL.min-1.kg-1,microsome_rat
