activity_id,assay_chembl_id,molecule_chembl_id,type,standard_units,relation,standard_value,target_chembl_id,target_organism,assay_description,assay_type,smiles,clint,units,assay_class
25458081,CHEMBL5320713,CHEMBL5414989,CL,mL.min-1.kg-1,=,16.0,CHEMBL612558,,Clearance in rat hepatocyte at 2 uM measured upto 120 mins by LC-MS/MS analysis,A,COC(=O)C1=C(CN2CCN3C(=O)N(CC(C)(C)C(=O)O)C[C@@H]3C2)NC(c2nccs2)=N[C@H]1c1ccc(F)c(F)c1C,16.0,mL.min-1.kg-1,hepatocyte_rat
25458082,CHEMBL5320713,CHEMBL5095071,CL,mL.min-1.kg-1,=,11.0,CHEMBL612558,,Clearance in rat hepatocyte at 2 uM measured upto 120 mins by LC-MS/MS analysis,A,CCOC(=O)C1=C(CN2CCN3C(=O)N(CC(C)(C)C(=O)O)C[C@@H]3C2)N=C(c2nccs2)N[C@H]1c1cccc(F)c1C,11.0,mL.min-1.kg-1,hepatocyte_rat
25458770,CHEMBL5321002,CHEMBL5419985,CL,mL.min-1.kg-1,=,32.0,CHEMBL612558,,Stability of compound in rat hepatocyte assessed as intrinsic clearance,A,CC(C)(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1C[C@@H]2CCC[C@@H]2[C@H]1C(=O)N[C@H](C#N)C[C@@H]1CCNC1=O,32.0,mL.min-1.kg-1,hepatocyte_rat
25458771,CHEMBL5321002,CHEMBL5439916,CL,mL.min-1.kg-1,=,51.0,CHEMBL612558,,Stability of compound in rat hepatocyte assessed as intrinsic clearance,A,N#C[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)C(F)(F)F)C1CCCCC1,51.0,mL.min-1.kg-1,hepatocyte_rat
25458772,CHEMBL5321002,CHEMBL5403964,CL,mL.min-1.kg-1,=,42.0,CHEMBL612558,,Stability of compound in rat hepatocyte assessed as intrinsic clearance,A,CC(C)(C)NC(=O)C(=O)[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)C(F)(F)F)C1CCCCC1,42.0,mL.min-1.kg-1,hepatocyte_rat
25513412,CHEMBL5335388,CHEMBL5435602,CL,mL.min-1.kg-1,=,180.0,CHEMBL612558,,Metabolic stability in rat liver S9 fraction assessed as intrinsic clearance at 2 uM incubated for 40 mins by HPLC-MS analysis,A,CCCOc1cc2c(cc1O)[C@@H]1Cc3c(Br)cc(O)c(OCC)c3CN1CC2,180.0,mL.min-1.kg-1,hepatocyte_rat
25513413,CHEMBL5335388,CHEMBL487387,CL,mL.min-1.kg-1,=,54.0,CHEMBL612558,,Metabolic stability in rat liver S9 fraction assessed as intrinsic clearance at 2 uM incubated for 40 mins by HPLC-MS analysis,A,COc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OC)c3CN1CC2,54.0,mL.min-1.kg-1,hepatocyte_rat
25513414,CHEMBL5335388,CHEMBL5429932,CL,mL.min-1.kg-1,=,18.0,CHEMBL612558,,Metabolic stability in rat liver S9 fraction assessed as intrinsic clearance at 2 uM incubated for 40 mins by HPLC-MS analysis,A,CCCCCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCCOCC)c3CN1CC2,18.0,mL.min-1.kg-1,hepatocyte_rat
25513415,CHEMBL5335388,CHEMBL51628,CL,mL.min-1.kg-1,=,306.0,CHEMBL612558,,Metabolic stability in rat liver S9 fraction assessed as intrinsic clearance at 2 uM incubated for 40 mins by HPLC-MS analysis,A,O=c1ccc2ccc(O)cc2o1,306.0,mL.min-1.kg-1,hepatocyte_rat
25513416,CHEMBL5335388,CHEMBL6966,CL,mL.min-1.kg-1,=,68.0,CHEMBL612558,,Metabolic stability in rat liver S9 fraction assessed as intrinsic clearance at 2 uM incubated for 40 mins by HPLC-MS analysis,A,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,68.0,mL.min-1.kg-1,hepatocyte_rat
25513975,CHEMBL5335465,CHEMBL5408274,CL,mL.min-1.kg-1,=,4.4,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as intrinsic clearance at 2 uM measured for 120 mins by LC-MS analysis,A,Nc1ncc(-c2cn(C34CC(F)(C3)C4)c([C@@H](O)C(F)(F)F)n2)cc1OC(F)(F)F,4.4,mL.min-1.kg-1,hepatocyte_rat
25523741,CHEMBL5338166,CHEMBL5416826,CL,mL.min-1.kg-1,=,263.33,CHEMBL612558,,Metabolic stability in rat hepatocyte assessed as unbound intrinsic clearance at 1 uM incubated for 180 mins by LC-MS/MS analysis,A,COc1ccc(-c2cc(C(=O)O)nc3c2c(C)nn3-c2ccc(C)cc2)cc1,263.33,mL.min-1.kg-1,hepatocyte_rat
25523742,CHEMBL5338166,CHEMBL5415434,CL,mL.min-1.kg-1,=,305.0,CHEMBL612558,,Metabolic stability in rat hepatocyte assessed as unbound intrinsic clearance at 1 uM incubated for 180 mins by LC-MS/MS analysis,A,COc1ccc(-c2cc(C(=O)O)nc3c2c(C)nn3-c2ccccc2)cc1,305.0,mL.min-1.kg-1,hepatocyte_rat
25523743,CHEMBL5338166,CHEMBL5417547,CL,mL.min-1.kg-1,=,66.67,CHEMBL612558,,Metabolic stability in rat hepatocyte assessed as unbound intrinsic clearance at 1 uM incubated for 180 mins by LC-MS/MS analysis,A,Cc1nn(-c2ccccc2)c2nc(C(=O)O)cc(-c3ccc(N4CCOCC4)cc3)c12,66.67,mL.min-1.kg-1,hepatocyte_rat
25523745,CHEMBL5338166,CHEMBL5424437,CL,mL.min-1.kg-1,=,49.0,CHEMBL612558,,Metabolic stability in rat hepatocyte assessed as unbound intrinsic clearance at 1 uM incubated for 180 mins by LC-MS/MS analysis,A,CN(C)S(=O)(=O)NC(=O)c1cc(N2CCC(N3CCOCC3)CC2)c2c(C3CCC3)nn(-c3ccc(F)cc3)c2n1,49.0,mL.min-1.kg-1,hepatocyte_rat
25523746,CHEMBL5338166,CHEMBL5421982,CL,mL.min-1.kg-1,=,66.17,CHEMBL612558,,Metabolic stability in rat hepatocyte assessed as unbound intrinsic clearance at 1 uM incubated for 180 mins by LC-MS/MS analysis,A,COC1CCN(c2cc(C(=O)NS(=O)(=O)N(C)C)nc3c2c(C2CCC2)nn3-c2ccc(F)cc2)CC1,66.17,mL.min-1.kg-1,hepatocyte_rat
25530275,CHEMBL5340612,CHEMBL5435708,CL,mL.min-1.kg-1,=,60.0,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,Cc1nc2c(OCC3CCC3)cccn2c1C(=O)NCc1ccc(Cl)cc1,60.0,mL.min-1.kg-1,hepatocyte_rat
25530276,CHEMBL5340612,CHEMBL5408761,CL,mL.min-1.kg-1,=,25.0,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,Cc1nc2c(OCC3CCC3)cccn2c1C(=O)NCCOCCO,25.0,mL.min-1.kg-1,hepatocyte_rat
25530278,CHEMBL5340612,CHEMBL5424416,CL,mL.min-1.kg-1,=,38.33,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1c(C)nc2c(OCC3CCC3)cccn12,38.33,mL.min-1.kg-1,hepatocyte_rat
25530279,CHEMBL5340612,CHEMBL5432714,CL,mL.min-1.kg-1,=,53.33,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1c(C)nc2c(OCC3CCCCC3)cccn12,53.33,mL.min-1.kg-1,hepatocyte_rat
25530280,CHEMBL5340612,CHEMBL5439678,CL,mL.min-1.kg-1,=,48.33,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1c(C)nc2c(OCCC(C)C)cccn12,48.33,mL.min-1.kg-1,hepatocyte_rat
25530281,CHEMBL5340612,CHEMBL5394465,CL,mL.min-1.kg-1,=,38.33,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1c(C)nc2c(OCc3ccccc3)cccn12,38.33,mL.min-1.kg-1,hepatocyte_rat
25530282,CHEMBL5340612,CHEMBL5437535,CL,mL.min-1.kg-1,=,25.0,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1c(C)nc2c(OCc3cccc(F)c3F)cccn12,25.0,mL.min-1.kg-1,hepatocyte_rat
25530283,CHEMBL5340612,CHEMBL5432438,CL,mL.min-1.kg-1,=,26.67,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1c(C)nc2c(OCc3c(F)cc(F)cc3F)cccn12,26.67,mL.min-1.kg-1,hepatocyte_rat
25530284,CHEMBL5340612,CHEMBL5405193,CL,mL.min-1.kg-1,=,43.33,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1c(C)nc2c(OCc3c(C)cccc3C)cccn12,43.33,mL.min-1.kg-1,hepatocyte_rat
25530285,CHEMBL5340612,CHEMBL5428542,CL,mL.min-1.kg-1,=,33.33,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1c(C)nc2c(OCc3c(F)cccc3F)cccn12,33.33,mL.min-1.kg-1,hepatocyte_rat
25530286,CHEMBL5340612,CHEMBL5415019,CL,mL.min-1.kg-1,=,13.33,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1cnc2c(OCc3c(F)cccc3F)cccn12,13.33,mL.min-1.kg-1,hepatocyte_rat
25530287,CHEMBL5340612,CHEMBL5434066,CL,mL.min-1.kg-1,=,36.67,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1c(C2CC2)nc2c(OCc3c(F)cccc3F)cccn12,36.67,mL.min-1.kg-1,hepatocyte_rat
25530288,CHEMBL5340612,CHEMBL5418209,CL,mL.min-1.kg-1,=,51.67,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1c(C)nc2c(OCc3c(F)cccc3F)cc(F)cn12,51.67,mL.min-1.kg-1,hepatocyte_rat
25530289,CHEMBL5340612,CHEMBL5409505,CL,mL.min-1.kg-1,=,48.33,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1c(C)nc2c(OCc3c(F)cccc3F)cc(Cl)cn12,48.33,mL.min-1.kg-1,hepatocyte_rat
25530290,CHEMBL5340612,CHEMBL5415632,CL,mL.min-1.kg-1,=,56.67,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1c(C)nc2c(OCc3c(F)cccc3F)cc(C)cn12,56.67,mL.min-1.kg-1,hepatocyte_rat
25530291,CHEMBL5340612,CHEMBL5429449,CL,mL.min-1.kg-1,=,51.67,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CO)NC(=O)c1c(C)nc2c(OCc3c(F)cccc3F)cc(C3CC3)cn12,51.67,mL.min-1.kg-1,hepatocyte_rat
25530293,CHEMBL5340612,CHEMBL5406825,CL,mL.min-1.kg-1,=,21.67,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCCC[C@H](CN)NC(=O)c1c(C)nc2c(OCc3c(F)cccc3F)cccn12,21.67,mL.min-1.kg-1,hepatocyte_rat
25530294,CHEMBL5340612,CHEMBL5394542,CL,mL.min-1.kg-1,=,43.33,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,Cc1nc2c(OCc3c(F)cccc3F)cccn2c1C(=O)NC(CO)c1ccc(Cl)cc1,43.33,mL.min-1.kg-1,hepatocyte_rat
25530295,CHEMBL5340612,CHEMBL5426353,CL,mL.min-1.kg-1,=,38.33,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,Cc1nc2c(OCc3c(F)cccc3F)cccn2c1C(=O)NC(CO)c1ccc(F)c(F)c1,38.33,mL.min-1.kg-1,hepatocyte_rat
25530296,CHEMBL5340612,CHEMBL5415811,CL,mL.min-1.kg-1,=,18.33,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,Cc1nc2c(OCc3c(F)cccc3F)cccn2c1C(=O)NC(CN)c1ccc(F)c(F)c1,18.33,mL.min-1.kg-1,hepatocyte_rat
25530297,CHEMBL5340612,CHEMBL5439077,CL,mL.min-1.kg-1,=,30.0,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,Cc1nc2c(OCc3c(F)cccc3F)cccn2c1C(=O)NCCN,30.0,mL.min-1.kg-1,hepatocyte_rat
25530298,CHEMBL5340612,CHEMBL5404062,CL,mL.min-1.kg-1,=,38.33,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,Cc1cc(OCc2c(F)cccc2F)c2nc(C)c(C(=O)NCCN)n2c1,38.33,mL.min-1.kg-1,hepatocyte_rat
25530299,CHEMBL5340612,CHEMBL5400156,CL,mL.min-1.kg-1,=,8.333,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,Cc1cc(OCc2c(F)cccc2F)c2nc(C)c(C(=O)NC[C@H](C)N)n2c1,8.333,mL.min-1.kg-1,hepatocyte_rat
25530300,CHEMBL5340612,CHEMBL5396733,CL,mL.min-1.kg-1,=,11.67,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,Cc1cc(OCc2c(F)cccc2F)c2nc(C)c(C(=O)NCC(C)(C)N)n2c1,11.67,mL.min-1.kg-1,hepatocyte_rat
25530301,CHEMBL5340612,CHEMBL5421586,CL,mL.min-1.kg-1,=,26.67,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,Cc1cc(OCc2c(F)cccc2F)c2nc(C)c(C(=O)NCC3(N)CCCC3)n2c1,26.67,mL.min-1.kg-1,hepatocyte_rat
25530302,CHEMBL5340612,CHEMBL5425229,CL,mL.min-1.kg-1,=,5.0,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CC[C@](C)(N)CNC(=O)c1c(C)nc2c(OCc3c(F)cccc3F)cc(C)cn12,5.0,mL.min-1.kg-1,hepatocyte_rat
25530303,CHEMBL5340612,CHEMBL5405241,CL,mL.min-1.kg-1,=,43.33,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as clearance measured upto 90 mins by LC-MS/MS analysis,A,CCC(N)(CC)CNC(=O)c1c(C)nc2c(OCc3c(F)cccc3F)cc(C)cn12,43.33,mL.min-1.kg-1,hepatocyte_rat
25533168,CHEMBL5341512,CHEMBL5435392,CL,mL.min-1.g-1,=,3.0,CHEMBL612558,,Metabolic stability in rat liver S9 fraction assessed as intrinsic clearance at 10 uM measured upto 45 mins by ECHO-MS analysis,A,O=c1[nH]cnc2c(Sc3ccccc3OCP(=O)([O-])[O-])c[nH]c12.[Na+].[Na+],0.003,mL.min-1.kg-1,hepatocyte_rat
25533169,CHEMBL5341512,CHEMBL5400769,CL,mL.min-1.g-1,=,159.0,CHEMBL612558,,Metabolic stability in rat liver S9 fraction assessed as intrinsic clearance at 10 uM measured upto 45 mins by ECHO-MS analysis,A,CC(C)OC(=O)[C@H](C)NP(=O)(COc1ccccc1Sc1c[nH]c2c(=O)[nH]cnc12)Oc1ccccc1,0.159,mL.min-1.kg-1,hepatocyte_rat
25648623,CHEMBL5370169,CHEMBL5412197,CL,mL.min-1.kg-1,=,26.0,CHEMBL612558,,Apparent intrinsic clearance in Sprague-Dawley rat hepatocytes by substrate depletion method,A,Cl.N[C@@H]1c2ccccc2OC12CCN(c1cnc3c(N4CCCc5ncccc54)n[nH]c3n1)CC2,26.0,mL.min-1.kg-1,hepatocyte_rat
25663853,CHEMBL5374299,CHEMBL5417105,CL,mL.min-1.kg-1,=,10.97,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as intrinsic clearance at 1 uM incubated for 1 to 4 hrs by LC-MS/MS analysis,A,CC(C)(C)[C@H](NC(=O)[C@H](Cc1ccncc1)NC(=O)CNC(=O)CC[C@H](NS(=O)(=O)c1ccc(Cl)c(C(F)(F)F)c1)C(=O)O)C(=O)N1CCC[C@H]1CC(N)=O,10.97,mL.min-1.kg-1,hepatocyte_rat
25666195,CHEMBL5375008,CHEMBL5420432,CL,mL.min-1.kg-1,=,367.0,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as intrinsic clearance,A,CCn1c(=O)[nH]c(=O)c2c1nc(Cc1cn3ccccc3n1)n2Cc1ccc(-c2ccn(C)n2)cc1,367.0,mL.min-1.kg-1,hepatocyte_rat
25666199,CHEMBL5375008,CHEMBL5436189,CL,mL.min-1.kg-1,=,60.0,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as intrinsic clearance,A,CCn1c(=O)[nH]c(=O)c2c1nc(Cc1cn3cc(C)sc3n1)n2CC1CC1,60.0,mL.min-1.kg-1,hepatocyte_rat
25670990,CHEMBL5376261,CHEMBL5199065,CL,mL.min-1.kg-1,=,62.0,CHEMBL612558,,Stability in rat hepatocytes assessed as intrinsic clearance,A,CCC(CC)c1cc(N[C@H]2CC[C@H](N)C2)n2nccc2n1,62.0,mL.min-1.kg-1,hepatocyte_rat
25674287,CHEMBL5377407,CHEMBL5435568,CL,mL.min-1.g-1,=,20.0,CHEMBL612558,,Metabolic stability in rat hepatocyte assessed as intrinsic clearance,A,N[C@H](CO)Cn1ccc(-c2ccc(Oc3ncc(-c4cc[nH]n4)cc3F)cc2)n1,0.02,mL.min-1.kg-1,hepatocyte_rat
25694378,CHEMBL5383341,CHEMBL5410211,CL,mL.min-1.kg-1,=,0.0,CHEMBL612558,,Metabolic stability in cryopreserved rat liver hepatocytes assessed as clearance at 10 uM incubated upto 4 hrs by LC/MS/MS analysis,A,CNc1cc[n+](CCNC(=O)c2ccn3c(-c4c(C)noc4C)cnc3c2)cc1.[Cl-],0.0,mL.min-1.kg-1,hepatocyte_rat
25702488,CHEMBL5385378,CHEMBL4209095,CL,mL.min-1.kg-1,=,15.0,CHEMBL612558,,Hepatic clearance in rat hepatocytes,A,CN1CC[C@@](O)(C#Cc2cccc(-n3nc(C(N)=O)c4cccnc43)c2)C1=O,15.0,mL.min-1.kg-1,hepatocyte_rat
25715618,CHEMBL5389552,CHEMBL5402470,CL,mL.min-1.kg-1,=,70.0,CHEMBL612558,,Intrinsic clearance in rat hepatocytes,A,Cc1cc([C@@H](C)Nc2ccccc2C(=O)O)c2nc(N3CCC(F)(F)CC3)c(C#N)c(=O)n2c1,70.0,mL.min-1.kg-1,hepatocyte_rat
25728174,CHEMBL5392453,CHEMBL939,CL,mL.min-1.kg-1,=,32.0,CHEMBL612558,,Metabolic stability in Sprague-Dawley rat hepatocytes assessed as intrinsic clearance at 1 uM and measured upto 120 mins by LC-MS/MS analysis,A,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,32.0,mL.min-1.kg-1,hepatocyte_rat
25728176,CHEMBL5392453,CHEMBL5420585,CL,mL.min-1.kg-1,=,126.0,CHEMBL612558,,Metabolic stability in Sprague-Dawley rat hepatocytes assessed as intrinsic clearance at 1 uM and measured upto 120 mins by LC-MS/MS analysis,A,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OCCON1CCOCC1,126.0,mL.min-1.kg-1,hepatocyte_rat
25728178,CHEMBL5392453,CHEMBL5394686,CL,mL.min-1.kg-1,=,70.0,CHEMBL612558,,Metabolic stability in Sprague-Dawley rat hepatocytes assessed as intrinsic clearance at 1 uM and measured upto 120 mins by LC-MS/MS analysis,A,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OCCON1CCN(C)CC1,70.0,mL.min-1.kg-1,hepatocyte_rat
25867982,CHEMBL5511829,CHEMBL5558196,CL,mL.min-1.kg-1,=,15.0,CHEMBL612558,,Unbound intrinsic clearance in rat hepatocytes,A,Cc1cc(C#N)ncc1Oc1cc(Nc2ccc(N3CCOCC3)nn2)c2ncn(C)c2n1,15.0,mL.min-1.kg-1,hepatocyte_rat
25869334,CHEMBL5512091,CHEMBL5560353,CL,mL.min-1.g-1,=,10.1,CHEMBL612558,,Metabolic stability in Sprague-Dawley rat liver S9 fraction assessed as intrinsic clearance at 1 uM measured upto 60 mins in presence of UDPGA by HPLC-MS/MS analysis,A,CN(C(=O)/C=C/c1ccco1)[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5.Cl,0.0101,mL.min-1.kg-1,hepatocyte_rat
25869336,CHEMBL5512091,CHEMBL42,CL,mL.min-1.g-1,=,20.4,CHEMBL612558,,Metabolic stability in Sprague-Dawley rat liver S9 fraction assessed as intrinsic clearance at 1 uM measured upto 60 mins in presence of UDPGA by HPLC-MS/MS analysis,A,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0.020399999999999998,mL.min-1.kg-1,hepatocyte_rat
25869337,CHEMBL5512091,CHEMBL139,CL,mL.min-1.g-1,=,6.8,CHEMBL612558,,Metabolic stability in Sprague-Dawley rat liver S9 fraction assessed as intrinsic clearance at 1 uM measured upto 60 mins in presence of UDPGA by HPLC-MS/MS analysis,A,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,0.0068,mL.min-1.kg-1,hepatocyte_rat
25869338,CHEMBL5512091,CHEMBL11,CL,mL.min-1.g-1,=,113.7,CHEMBL612558,,Metabolic stability in Sprague-Dawley rat liver S9 fraction assessed as intrinsic clearance at 1 uM measured upto 60 mins in presence of UDPGA by HPLC-MS/MS analysis,A,CN(C)CCCN1c2ccccc2CCc2ccccc21,0.11370000000000001,mL.min-1.kg-1,hepatocyte_rat
25869339,CHEMBL5512091,CHEMBL27,CL,mL.min-1.g-1,=,164.2,CHEMBL612558,,Metabolic stability in Sprague-Dawley rat liver S9 fraction assessed as intrinsic clearance at 1 uM measured upto 60 mins in presence of UDPGA by HPLC-MS/MS analysis,A,CC(C)NCC(O)COc1cccc2ccccc12,0.16419999999999998,mL.min-1.kg-1,hepatocyte_rat
25869340,CHEMBL5512091,CHEMBL17157,CL,mL.min-1.g-1,=,75.8,CHEMBL612558,,Metabolic stability in Sprague-Dawley rat liver S9 fraction assessed as intrinsic clearance at 1 uM measured upto 60 mins in presence of UDPGA by HPLC-MS/MS analysis,A,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,0.07579999999999999,mL.min-1.kg-1,hepatocyte_rat
25879071,CHEMBL5515307,CHEMBL5559304,CL,mL.min-1.kg-1,=,37.0,CHEMBL612558,,Intrinsic clearance in rat hepatocytes at 1 mM measured upto 90 mins by LC-MS/MS method,A,COc1cc(Nc2nccc(-c3cc(C(=O)N[C@@H](C)CN4CCC4)n(C)n3)n2)cc(OC)c1,37.0,mL.min-1.kg-1,hepatocyte_rat
25879072,CHEMBL5515307,CHEMBL5559256,CL,mL.min-1.kg-1,=,24.0,CHEMBL612558,,Intrinsic clearance in rat hepatocytes at 1 mM measured upto 90 mins by LC-MS/MS method,A,Cc1cc(C)cc(Nc2nccc(-c3cc(C(=O)N[C@@H](C)CO)n(C)n3)n2)c1,24.0,mL.min-1.kg-1,hepatocyte_rat
25879073,CHEMBL5515307,CHEMBL5564594,CL,mL.min-1.kg-1,=,258.0,CHEMBL612558,,Intrinsic clearance in rat hepatocytes at 1 mM measured upto 90 mins by LC-MS/MS method,A,Cc1cc(C)cc(Nc2nccc(-c3cc(C(=O)N[C@H](CO)C(C)C)n(C)n3)n2)c1,258.0,mL.min-1.kg-1,hepatocyte_rat
25879074,CHEMBL5515307,CHEMBL5532120,CL,mL.min-1.kg-1,=,51.0,CHEMBL612558,,Intrinsic clearance in rat hepatocytes at 1 mM measured upto 90 mins by LC-MS/MS method,A,Cc1cc(C)cc(Nc2nccc(-c3cc(C(=O)NCCN(C)C)n(C)n3)n2)c1,51.0,mL.min-1.kg-1,hepatocyte_rat
25879075,CHEMBL5515307,CHEMBL5560246,CL,mL.min-1.kg-1,=,59.0,CHEMBL612558,,Intrinsic clearance in rat hepatocytes at 1 mM measured upto 90 mins by LC-MS/MS method,A,Cc1cc(C)cc(Nc2nccc(-c3cc(C(=O)N[C@@H](C)CN4CCC4)n(C)n3)n2)c1,59.0,mL.min-1.kg-1,hepatocyte_rat
25879076,CHEMBL5515307,CHEMBL5560136,CL,mL.min-1.kg-1,=,27.0,CHEMBL612558,,Intrinsic clearance in rat hepatocytes at 1 mM measured upto 90 mins by LC-MS/MS method,A,Cc1cc(C)cc(Nc2nccc(-c3cc(C(=O)N[C@H]4CCCC[C@H]4N)n(C)n3)n2)c1,27.0,mL.min-1.kg-1,hepatocyte_rat
25879077,CHEMBL5515307,CHEMBL5556121,CL,mL.min-1.kg-1,=,92.0,CHEMBL612558,,Intrinsic clearance in rat hepatocytes at 1 mM measured upto 90 mins by LC-MS/MS method,A,C[C@@H](CN1CCC1)NC(=O)c1cc(-c2ccnc(Nc3cc(Cl)cc(Cl)c3)n2)nn1C,92.0,mL.min-1.kg-1,hepatocyte_rat
25897785,CHEMBL5521446,CHEMBL5568394,CL,mL.min-1.kg-1,=,63.0,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as intrinsic clearance,A,CCOc1cc2nc(C3CCOCC3)cn2cc1NC(=O)c1cccc(C(F)F)n1,63.0,mL.min-1.kg-1,hepatocyte_rat
25897786,CHEMBL5521446,CHEMBL5563121,CL,mL.min-1.kg-1,=,11.0,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as intrinsic clearance,A,CCOc1cc2nc(C34COC(C)(C3)C4)cn2cc1NC(=O)c1cccc(C(F)F)n1,11.0,mL.min-1.kg-1,hepatocyte_rat
25897787,CHEMBL5521446,CHEMBL5567653,CL,mL.min-1.kg-1,=,37.0,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as intrinsic clearance,A,CC(C)Oc1cc2nc(C3CCOCC3)cn2cc1NC(=O)c1cccc(C(F)F)n1,37.0,mL.min-1.kg-1,hepatocyte_rat
25897788,CHEMBL5521446,CHEMBL5560745,CL,mL.min-1.kg-1,=,36.0,CHEMBL612558,,Metabolic stability in rat hepatocytes assessed as intrinsic clearance,A,Cc1cc2nc(C3CCOCC3)cn2cc1NC(=O)c1cccc(C(F)F)n1,36.0,mL.min-1.kg-1,hepatocyte_rat
